apk,config,num_flows,time
com.azure.authenticator.apk,config_FlowDroid_cgalgoauto.xml,41,1238578.761
com.bitstrips.imoji.apk,config_FlowDroid_cgalgoauto.xml,16,461941.9049
com.contextlogic.wish.apk,config_FlowDroid_cgalgoauto.xml,16,1251335.202
com.creditkarma.mobile.apk,config_FlowDroid_cgalgoauto.xml,0,758584.9735
com.ebay.mobile.apk,config_FlowDroid_cgalgoauto.xml,17,541384.369
com.enflick.android.TextNow.apk,config_FlowDroid_cgalgoauto.xml,3,119630.074
com.expedia.bookings.apk,config_FlowDroid_cgalgoauto.xml,12,546349.9
com.facebook.katana.apk,config_FlowDroid_cgalgoauto.xml,0,67525.44569
com.facebook.orca.apk,config_FlowDroid_cgalgoauto.xml,0,67970.63319
com.fitbit.FitbitMobile.apk,config_FlowDroid_cgalgoauto.xml,12,659652.2715
com.foxsports.android.apk,config_FlowDroid_cgalgoauto.xml,4,129212.1702
com.google.android.apps.adm.apk,config_FlowDroid_cgalgoauto.xml,0,22584.52114
com.google.android.apps.classroom.apk,config_FlowDroid_cgalgoauto.xml,5,372525.3437
com.google.android.apps.googleassistant.apk,config_FlowDroid_cgalgoauto.xml,0,19898.98593
com.google.android.apps.youtube.kids.apk,config_FlowDroid_cgalgoauto.xml,0,251728.0422
com.google.android.apps.youtube.music.apk,config_FlowDroid_cgalgoauto.xml,5,2893054.581
com.google.android.play.games.apk,config_FlowDroid_cgalgoauto.xml,0,46265.74726
com.google.android.projection.gearhead.apk,config_FlowDroid_cgalgoauto.xml,0,39971.3705
com.google.android.webview.apk,config_FlowDroid_cgalgoauto.xml,0,67848.0315
com.hulu.plus.apk,config_FlowDroid_cgalgoauto.xml,7,714261.5944
com.instagram.android.apk,config_FlowDroid_cgalgoauto.xml,2,1462391.205
com.intuit.turbo.apk,config_FlowDroid_cgalgoauto.xml,16,209806.0916
com.intuit.turbotax.mobile.apk,config_FlowDroid_cgalgoauto.xml,0,94690.33635
com.mcdonalds.app.apk,config_FlowDroid_cgalgoauto.xml,20,593750.7556
com.mercariapp.mercari.apk,config_FlowDroid_cgalgoauto.xml,5,95605.78682
com.microsoft.appmanager.apk,config_FlowDroid_cgalgoauto.xml,1,211251.1874
com.microsoft.office.outlook.apk,config_FlowDroid_cgalgoauto.xml,0,116565.0461
com.netflix.mediaclient.apk,config_FlowDroid_cgalgoauto.xml,0,122331.7963
com.particlenews.newsbreak.apk,config_FlowDroid_cgalgoauto.xml,4,122988.4216
com.paypal.android.p2pmobile.apk,config_FlowDroid_cgalgoauto.xml,9,681384.0302
com.pinterest.apk,config_FlowDroid_cgalgoauto.xml,12,686972.0699
com.remind101.apk,config_FlowDroid_cgalgoauto.xml,26,774329.1417
com.roku.remote.apk,config_FlowDroid_cgalgoauto.xml,0,92839.08023
com.shopify.arrive.apk,config_FlowDroid_cgalgoauto.xml,0,75500.21024
com.snapchat.android.apk,config_FlowDroid_cgalgoauto.xml,0,100754.3195
com.squareup.cash.apk,config_FlowDroid_cgalgoauto.xml,19,811962.3578
com.subway.mobile.subwayapp03.apk,config_FlowDroid_cgalgoauto.xml,9,600506.9563
com.tubitv.apk,config_FlowDroid_cgalgoauto.xml,12,641435.0124
com.twitter.android.apk,config_FlowDroid_cgalgoauto.xml,0,105018.5544
com.ubercab.apk,config_FlowDroid_cgalgoauto.xml,1,265152.0445
com.venmo.apk,config_FlowDroid_cgalgoauto.xml,11,213457.1889
com.whatsapp.apk,config_FlowDroid_cgalgoauto.xml,0,7214619.82
com.yelp.android.apk,config_FlowDroid_cgalgoauto.xml,5,173592.8237
gov.irs.apk,config_FlowDroid_cgalgoauto.xml,18,626491.8159
me.lyft.android.apk,config_FlowDroid_cgalgoauto.xml,13,834851.5235
tv.pluto.android.apk,config_FlowDroid_cgalgoauto.xml,17,277857.5465
tv.twitch.android.app.apk,config_FlowDroid_cgalgoauto.xml,0,67345.01054
videoeditor.videorecorder.screenrecorder.apk,config_FlowDroid_cgalgoauto.xml,27,1126581.35
com.audible.application.apk,config_FlowDroid_cgalgocha.xml,49,566289.7282
com.audiomack.apk,config_FlowDroid_cgalgocha.xml,31,632214.5839
com.azure.authenticator.apk,config_FlowDroid_cgalgocha.xml,9,902858.5463
com.bitstrips.imoji.apk,config_FlowDroid_cgalgocha.xml,17,546697.1685
com.contextlogic.wish.apk,config_FlowDroid_cgalgocha.xml,16,1427036.804
com.creditkarma.mobile.apk,config_FlowDroid_cgalgocha.xml,1,801276.739
com.ebay.mobile.apk,config_FlowDroid_cgalgocha.xml,27,525829.5961
com.enflick.android.TextNow.apk,config_FlowDroid_cgalgocha.xml,10,339276.353
com.expedia.bookings.apk,config_FlowDroid_cgalgocha.xml,28,489158.5588
com.facebook.katana.apk,config_FlowDroid_cgalgocha.xml,0,116617.9424
com.facebook.orca.apk,config_FlowDroid_cgalgocha.xml,0,89733.6647
com.fitbit.FitbitMobile.apk,config_FlowDroid_cgalgocha.xml,42,439249.5771
com.foxsports.android.apk,config_FlowDroid_cgalgocha.xml,33,616161.7329
com.google.android.apps.adm.apk,config_FlowDroid_cgalgocha.xml,0,25906.54723
com.google.android.apps.classroom.apk,config_FlowDroid_cgalgocha.xml,23,692809.7921
com.google.android.apps.googleassistant.apk,config_FlowDroid_cgalgocha.xml,0,21411.59973
com.google.android.apps.youtube.kids.apk,config_FlowDroid_cgalgocha.xml,16,1049389.341
com.google.android.apps.youtube.music.apk,config_FlowDroid_cgalgocha.xml,0,672583.0669
com.google.android.play.games.apk,config_FlowDroid_cgalgocha.xml,9,735624.7369
com.google.android.projection.gearhead.apk,config_FlowDroid_cgalgocha.xml,77,639450.3963
com.google.android.webview.apk,config_FlowDroid_cgalgocha.xml,0,127833.4091
com.hulu.plus.apk,config_FlowDroid_cgalgocha.xml,11,1054003.081
com.instagram.android.apk,config_FlowDroid_cgalgocha.xml,8,1701155.121
com.intuit.turbo.apk,config_FlowDroid_cgalgocha.xml,23,699998.8877
com.intuit.turbotax.mobile.apk,config_FlowDroid_cgalgocha.xml,9,547600.32
com.mcdonalds.app.apk,config_FlowDroid_cgalgocha.xml,32,761173.8415
com.mercariapp.mercari.apk,config_FlowDroid_cgalgocha.xml,6,621816.3564
com.microsoft.appmanager.apk,config_FlowDroid_cgalgocha.xml,3,549137.3979
com.microsoft.office.outlook.apk,config_FlowDroid_cgalgocha.xml,37,623002.3922
com.netflix.mediaclient.apk,config_FlowDroid_cgalgocha.xml,8,656708.4632
com.particlenews.newsbreak.apk,config_FlowDroid_cgalgocha.xml,22,727127.237
com.paypal.android.p2pmobile.apk,config_FlowDroid_cgalgocha.xml,5,980609.6692
com.pinterest.apk,config_FlowDroid_cgalgocha.xml,8,792400.6033
com.remind101.apk,config_FlowDroid_cgalgocha.xml,16,623439.0417
com.roku.remote.apk,config_FlowDroid_cgalgocha.xml,3,619282.5681
com.shopify.arrive.apk,config_FlowDroid_cgalgocha.xml,10,510420.1111
com.snapchat.android.apk,config_FlowDroid_cgalgocha.xml,0,225725.6655
com.squareup.cash.apk,config_FlowDroid_cgalgocha.xml,4,1090655.35
com.subway.mobile.subwayapp03.apk,config_FlowDroid_cgalgocha.xml,19,855462.8983
com.tubitv.apk,config_FlowDroid_cgalgocha.xml,15,688564.204
com.twitter.android.apk,config_FlowDroid_cgalgocha.xml,10,884887.8638
com.ubercab.apk,config_FlowDroid_cgalgocha.xml,15,781004.0478
com.venmo.apk,config_FlowDroid_cgalgocha.xml,0,410874.9919
com.whatsapp.apk,config_FlowDroid_cgalgocha.xml,0,7214076.326
com.yelp.android.apk,config_FlowDroid_cgalgocha.xml,0,393763.8105
gov.irs.apk,config_FlowDroid_cgalgocha.xml,6,393977.9034
me.lyft.android.apk,config_FlowDroid_cgalgocha.xml,0,595615.8871
tv.pluto.android.apk,config_FlowDroid_cgalgocha.xml,10,564205.7292
tv.twitch.android.app.apk,config_FlowDroid_cgalgocha.xml,0,85909.19929
videoeditor.videorecorder.screenrecorder.apk,config_FlowDroid_cgalgocha.xml,12,593692.9361
com.audible.application.apk,config_FlowDroid_cgalgogeom.xml,36,1340579.676
com.audiomack.apk,config_FlowDroid_cgalgogeom.xml,6,288902.3802
com.azure.authenticator.apk,config_FlowDroid_cgalgogeom.xml,0,7211621.234
com.bitstrips.imoji.apk,config_FlowDroid_cgalgogeom.xml,16,743280.3042
com.contextlogic.wish.apk,config_FlowDroid_cgalgogeom.xml,12,1291278.504
com.creditkarma.mobile.apk,config_FlowDroid_cgalgogeom.xml,2,1171310.554
com.ebay.mobile.apk,config_FlowDroid_cgalgogeom.xml,0,7229877.284
com.enflick.android.TextNow.apk,config_FlowDroid_cgalgogeom.xml,3,238536.5531
com.expedia.bookings.apk,config_FlowDroid_cgalgogeom.xml,0,191283.4176
com.facebook.katana.apk,config_FlowDroid_cgalgogeom.xml,0,90290.55796
com.facebook.orca.apk,config_FlowDroid_cgalgogeom.xml,0,126686.099
com.fitbit.FitbitMobile.apk,config_FlowDroid_cgalgogeom.xml,2,399082.8689
com.foxsports.android.apk,config_FlowDroid_cgalgogeom.xml,4,243674.7919
com.google.android.apps.adm.apk,config_FlowDroid_cgalgogeom.xml,0,50357.04129
com.google.android.apps.classroom.apk,config_FlowDroid_cgalgogeom.xml,2,611880.8779
com.google.android.apps.googleassistant.apk,config_FlowDroid_cgalgogeom.xml,0,24290.81025
com.google.android.apps.youtube.kids.apk,config_FlowDroid_cgalgogeom.xml,0,401162.0038
com.google.android.apps.youtube.music.apk,config_FlowDroid_cgalgogeom.xml,5,3185808.721
com.google.android.play.games.apk,config_FlowDroid_cgalgogeom.xml,0,100805.2783
com.google.android.projection.gearhead.apk,config_FlowDroid_cgalgogeom.xml,0,73095.21614
com.google.android.webview.apk,config_FlowDroid_cgalgogeom.xml,0,137703.6904
com.hulu.plus.apk,config_FlowDroid_cgalgogeom.xml,6,1072760.658
com.instagram.android.apk,config_FlowDroid_cgalgogeom.xml,2,1511429.456
com.intuit.turbo.apk,config_FlowDroid_cgalgogeom.xml,17,308791.3429
com.intuit.turbotax.mobile.apk,config_FlowDroid_cgalgogeom.xml,0,241854.5359
com.mcdonalds.app.apk,config_FlowDroid_cgalgogeom.xml,2,375911.1
com.mercariapp.mercari.apk,config_FlowDroid_cgalgogeom.xml,5,202807.412
com.microsoft.appmanager.apk,config_FlowDroid_cgalgogeom.xml,1,430640.4746
com.microsoft.office.outlook.apk,config_FlowDroid_cgalgogeom.xml,0,244425.0732
com.netflix.mediaclient.apk,config_FlowDroid_cgalgogeom.xml,0,193969.3127
com.particlenews.newsbreak.apk,config_FlowDroid_cgalgogeom.xml,4,179284.4528
com.paypal.android.p2pmobile.apk,config_FlowDroid_cgalgogeom.xml,0,7221430.396
com.pinterest.apk,config_FlowDroid_cgalgogeom.xml,2,676009.2522
com.remind101.apk,config_FlowDroid_cgalgogeom.xml,16,396796.7729
com.roku.remote.apk,config_FlowDroid_cgalgogeom.xml,0,221122.1598
com.shopify.arrive.apk,config_FlowDroid_cgalgogeom.xml,0,152117.2195
com.snapchat.android.apk,config_FlowDroid_cgalgogeom.xml,0,200998.8045
com.squareup.cash.apk,config_FlowDroid_cgalgogeom.xml,1,434325.0816
com.subway.mobile.subwayapp03.apk,config_FlowDroid_cgalgogeom.xml,13,880250.7434
com.tubitv.apk,config_FlowDroid_cgalgogeom.xml,18,773695.9157
com.twitter.android.apk,config_FlowDroid_cgalgogeom.xml,0,185140.6582
com.ubercab.apk,config_FlowDroid_cgalgogeom.xml,0,7235312.452
com.venmo.apk,config_FlowDroid_cgalgogeom.xml,11,475793.7107
com.whatsapp.apk,config_FlowDroid_cgalgogeom.xml,0,7219085.253
com.yelp.android.apk,config_FlowDroid_cgalgogeom.xml,4,349407.8834
gov.irs.apk,config_FlowDroid_cgalgogeom.xml,0,235273.9993
me.lyft.android.apk,config_FlowDroid_cgalgogeom.xml,1,292565.5055
tv.pluto.android.apk,config_FlowDroid_cgalgogeom.xml,0,7210248.577
tv.twitch.android.app.apk,config_FlowDroid_cgalgogeom.xml,0,95981.33037
videoeditor.videorecorder.screenrecorder.apk,config_FlowDroid_cgalgogeom.xml,15,1438352.772
com.audible.application.apk,config_FlowDroid_cgalgorta.xml,47,1194208.379
com.audiomack.apk,config_FlowDroid_cgalgorta.xml,12,2690529.793
com.azure.authenticator.apk,config_FlowDroid_cgalgorta.xml,0,168881.9802
com.bitstrips.imoji.apk,config_FlowDroid_cgalgorta.xml,3,2390168.611
com.contextlogic.wish.apk,config_FlowDroid_cgalgorta.xml,0,2386545.244
com.creditkarma.mobile.apk,config_FlowDroid_cgalgorta.xml,0,1005012.713
com.ebay.mobile.apk,config_FlowDroid_cgalgorta.xml,4,790667.3802
com.enflick.android.TextNow.apk,config_FlowDroid_cgalgorta.xml,4,228865.4429
com.expedia.bookings.apk,config_FlowDroid_cgalgorta.xml,18,541086.2478
com.facebook.katana.apk,config_FlowDroid_cgalgorta.xml,0,71849.04643
com.facebook.orca.apk,config_FlowDroid_cgalgorta.xml,0,104001.773
com.fitbit.FitbitMobile.apk,config_FlowDroid_cgalgorta.xml,4,1966141.963
com.foxsports.android.apk,config_FlowDroid_cgalgorta.xml,13,829399.6552
com.google.android.apps.adm.apk,config_FlowDroid_cgalgorta.xml,0,30212.1237
com.google.android.apps.classroom.apk,config_FlowDroid_cgalgorta.xml,0,1824132.57
com.google.android.apps.googleassistant.apk,config_FlowDroid_cgalgorta.xml,0,22417.22333
com.google.android.apps.youtube.kids.apk,config_FlowDroid_cgalgorta.xml,0,1650873.688
com.google.android.apps.youtube.music.apk,config_FlowDroid_cgalgorta.xml,0,2744504.201
com.google.android.play.games.apk,config_FlowDroid_cgalgorta.xml,0,1371351.711
com.google.android.projection.gearhead.apk,config_FlowDroid_cgalgorta.xml,0,1815865.914
com.google.android.webview.apk,config_FlowDroid_cgalgorta.xml,0,309856.6478
com.hulu.plus.apk,config_FlowDroid_cgalgorta.xml,0,178555.5565
com.instagram.android.apk,config_FlowDroid_cgalgorta.xml,0,4091114.231
com.intuit.turbo.apk,config_FlowDroid_cgalgorta.xml,10,2940614.089
com.intuit.turbotax.mobile.apk,config_FlowDroid_cgalgorta.xml,3,1476777.988
com.mcdonalds.app.apk,config_FlowDroid_cgalgorta.xml,0,1391117.884
com.mercariapp.mercari.apk,config_FlowDroid_cgalgorta.xml,0,4483373.312
com.microsoft.appmanager.apk,config_FlowDroid_cgalgorta.xml,1,1408015.284
com.microsoft.office.outlook.apk,config_FlowDroid_cgalgorta.xml,1,1397790.466
com.netflix.mediaclient.apk,config_FlowDroid_cgalgorta.xml,0,1994001.023
com.particlenews.newsbreak.apk,config_FlowDroid_cgalgorta.xml,0,221852.728
com.paypal.android.p2pmobile.apk,config_FlowDroid_cgalgorta.xml,0,2097105.698
com.pinterest.apk,config_FlowDroid_cgalgorta.xml,0,1683953.887
com.remind101.apk,config_FlowDroid_cgalgorta.xml,9,877026.1356
com.roku.remote.apk,config_FlowDroid_cgalgorta.xml,0,149631.9048
com.shopify.arrive.apk,config_FlowDroid_cgalgorta.xml,9,1560551.453
com.snapchat.android.apk,config_FlowDroid_cgalgorta.xml,0,176915.6238
com.squareup.cash.apk,config_FlowDroid_cgalgorta.xml,0,240903.0835
com.subway.mobile.subwayapp03.apk,config_FlowDroid_cgalgorta.xml,0,269032.4153
com.tubitv.apk,config_FlowDroid_cgalgorta.xml,0,1469230.644
com.twitter.android.apk,config_FlowDroid_cgalgorta.xml,0,339816.0697
com.ubercab.apk,config_FlowDroid_cgalgorta.xml,0,1292498.852
com.venmo.apk,config_FlowDroid_cgalgorta.xml,0,4362289.99
com.whatsapp.apk,config_FlowDroid_cgalgorta.xml,0,2120447.949
com.yelp.android.apk,config_FlowDroid_cgalgorta.xml,0,1804283.942
gov.irs.apk,config_FlowDroid_cgalgorta.xml,0,525641.3776
me.lyft.android.apk,config_FlowDroid_cgalgorta.xml,0,1823190.029
tv.pluto.android.apk,config_FlowDroid_cgalgorta.xml,10,1089349.418
tv.twitch.android.app.apk,config_FlowDroid_cgalgorta.xml,0,57057.22162
videoeditor.videorecorder.screenrecorder.apk,config_FlowDroid_cgalgorta.xml,0,1195132.834
com.audible.application.apk,config_FlowDroid_cgalgospark.xml,39,1461725.441
com.audiomack.apk,config_FlowDroid_cgalgospark.xml,5,342705.8674
com.azure.authenticator.apk,config_FlowDroid_cgalgospark.xml,42,1323825.224
com.bitstrips.imoji.apk,config_FlowDroid_cgalgospark.xml,12,780600.6993
com.contextlogic.wish.apk,config_FlowDroid_cgalgospark.xml,4,1545388.669
com.creditkarma.mobile.apk,config_FlowDroid_cgalgospark.xml,1,1753105.158
com.ebay.mobile.apk,config_FlowDroid_cgalgospark.xml,11,761813.5261
com.enflick.android.TextNow.apk,config_FlowDroid_cgalgospark.xml,3,215859.7083
com.expedia.bookings.apk,config_FlowDroid_cgalgospark.xml,14,657841.7889
com.facebook.katana.apk,config_FlowDroid_cgalgospark.xml,0,111576.8575
com.facebook.orca.apk,config_FlowDroid_cgalgospark.xml,0,113158.075
com.fitbit.FitbitMobile.apk,config_FlowDroid_cgalgospark.xml,14,716662.7802
com.foxsports.android.apk,config_FlowDroid_cgalgospark.xml,4,215782.7753
com.google.android.apps.adm.apk,config_FlowDroid_cgalgospark.xml,0,41784.92471
com.google.android.apps.classroom.apk,config_FlowDroid_cgalgospark.xml,5,483775.0767
com.google.android.apps.googleassistant.apk,config_FlowDroid_cgalgospark.xml,0,16432.68085
com.google.android.apps.youtube.kids.apk,config_FlowDroid_cgalgospark.xml,0,454357.8404
com.google.android.apps.youtube.music.apk,config_FlowDroid_cgalgospark.xml,5,3818369.622
com.google.android.play.games.apk,config_FlowDroid_cgalgospark.xml,0,72751.15418
com.google.android.projection.gearhead.apk,config_FlowDroid_cgalgospark.xml,0,77404.01766
com.google.android.webview.apk,config_FlowDroid_cgalgospark.xml,0,82784.66536
com.hulu.plus.apk,config_FlowDroid_cgalgospark.xml,12,1184713.861
com.instagram.android.apk,config_FlowDroid_cgalgospark.xml,2,1659722.669
com.intuit.turbo.apk,config_FlowDroid_cgalgospark.xml,15,309536.9494
com.intuit.turbotax.mobile.apk,config_FlowDroid_cgalgospark.xml,0,216137.7936
com.mcdonalds.app.apk,config_FlowDroid_cgalgospark.xml,20,807927.7743
com.mercariapp.mercari.apk,config_FlowDroid_cgalgospark.xml,5,173058.4906
com.microsoft.appmanager.apk,config_FlowDroid_cgalgospark.xml,1,402211.2674
com.microsoft.office.outlook.apk,config_FlowDroid_cgalgospark.xml,0,216553.0857
com.netflix.mediaclient.apk,config_FlowDroid_cgalgospark.xml,0,209603.2028
com.particlenews.newsbreak.apk,config_FlowDroid_cgalgospark.xml,4,190800.8017
com.paypal.android.p2pmobile.apk,config_FlowDroid_cgalgospark.xml,11,1001922.655
com.pinterest.apk,config_FlowDroid_cgalgospark.xml,14,1155695.519
com.remind101.apk,config_FlowDroid_cgalgospark.xml,30,1091780.324
com.roku.remote.apk,config_FlowDroid_cgalgospark.xml,0,169681.827
com.shopify.arrive.apk,config_FlowDroid_cgalgospark.xml,0,109932.5951
com.snapchat.android.apk,config_FlowDroid_cgalgospark.xml,0,179944.2077
com.squareup.cash.apk,config_FlowDroid_cgalgospark.xml,13,1024027.161
com.subway.mobile.subwayapp03.apk,config_FlowDroid_cgalgospark.xml,8,709371.4585
com.tubitv.apk,config_FlowDroid_cgalgospark.xml,15,762076.6378
com.twitter.android.apk,config_FlowDroid_cgalgospark.xml,0,163874.7907
com.ubercab.apk,config_FlowDroid_cgalgospark.xml,1,519017.1493
com.venmo.apk,config_FlowDroid_cgalgospark.xml,11,479747.3052
com.whatsapp.apk,config_FlowDroid_cgalgospark.xml,0,7213983.12
com.yelp.android.apk,config_FlowDroid_cgalgospark.xml,4,273783.2461
gov.irs.apk,config_FlowDroid_cgalgospark.xml,18,762740.383
me.lyft.android.apk,config_FlowDroid_cgalgospark.xml,15,840235.2369
tv.pluto.android.apk,config_FlowDroid_cgalgospark.xml,19,324104.9122
tv.twitch.android.app.apk,config_FlowDroid_cgalgospark.xml,0,93698.83644
videoeditor.videorecorder.screenrecorder.apk,config_FlowDroid_cgalgospark.xml,20,1445033.756
com.audible.application.apk,config_FlowDroid_cgalgovta.xml,38,1038268.469
com.audiomack.apk,config_FlowDroid_cgalgovta.xml,11,1357248.288
com.azure.authenticator.apk,config_FlowDroid_cgalgovta.xml,0,236793.1713
com.bitstrips.imoji.apk,config_FlowDroid_cgalgovta.xml,0,137227.2644
com.contextlogic.wish.apk,config_FlowDroid_cgalgovta.xml,6,5654902.743
com.creditkarma.mobile.apk,config_FlowDroid_cgalgovta.xml,1,891651.5432
com.ebay.mobile.apk,config_FlowDroid_cgalgovta.xml,0,192211.0669
com.enflick.android.TextNow.apk,config_FlowDroid_cgalgovta.xml,3,187483.8559
com.expedia.bookings.apk,config_FlowDroid_cgalgovta.xml,9,528493.067
com.facebook.katana.apk,config_FlowDroid_cgalgovta.xml,0,115481.4512
com.facebook.orca.apk,config_FlowDroid_cgalgovta.xml,0,100656.7892
com.fitbit.FitbitMobile.apk,config_FlowDroid_cgalgovta.xml,2,817301.0932
com.foxsports.android.apk,config_FlowDroid_cgalgovta.xml,11,691607.6729
com.google.android.apps.adm.apk,config_FlowDroid_cgalgovta.xml,0,28799.91672
com.google.android.apps.classroom.apk,config_FlowDroid_cgalgovta.xml,4,905827.4515
com.google.android.apps.googleassistant.apk,config_FlowDroid_cgalgovta.xml,0,21872.2552
com.google.android.apps.youtube.kids.apk,config_FlowDroid_cgalgovta.xml,0,498293.4252
com.google.android.apps.youtube.music.apk,config_FlowDroid_cgalgovta.xml,9,694183.5487
com.google.android.play.games.apk,config_FlowDroid_cgalgovta.xml,0,288098.8076
com.google.android.projection.gearhead.apk,config_FlowDroid_cgalgovta.xml,11,911306.6821
com.google.android.webview.apk,config_FlowDroid_cgalgovta.xml,0,150650.5159
com.hulu.plus.apk,config_FlowDroid_cgalgovta.xml,0,251612.5822
com.instagram.android.apk,config_FlowDroid_cgalgovta.xml,11,1288337.15
com.intuit.turbo.apk,config_FlowDroid_cgalgovta.xml,19,413818.2762
com.intuit.turbotax.mobile.apk,config_FlowDroid_cgalgovta.xml,0,277877.1933
com.mcdonalds.app.apk,config_FlowDroid_cgalgovta.xml,9,611226.9455
com.mercariapp.mercari.apk,config_FlowDroid_cgalgovta.xml,10,605835.4374
com.microsoft.appmanager.apk,config_FlowDroid_cgalgovta.xml,1,304802.9823
com.microsoft.office.outlook.apk,config_FlowDroid_cgalgovta.xml,1,340126.0067
com.netflix.mediaclient.apk,config_FlowDroid_cgalgovta.xml,9,622677.1574
com.particlenews.newsbreak.apk,config_FlowDroid_cgalgovta.xml,0,313766.7046
com.paypal.android.p2pmobile.apk,config_FlowDroid_cgalgovta.xml,1,885528.9192
com.pinterest.apk,config_FlowDroid_cgalgovta.xml,2,878627.3276
com.remind101.apk,config_FlowDroid_cgalgovta.xml,16,3337006.507
com.roku.remote.apk,config_FlowDroid_cgalgovta.xml,0,233723.8435
com.shopify.arrive.apk,config_FlowDroid_cgalgovta.xml,7,555177.5184
com.snapchat.android.apk,config_FlowDroid_cgalgovta.xml,0,194688.4749
com.squareup.cash.apk,config_FlowDroid_cgalgovta.xml,0,278145.6025
com.subway.mobile.subwayapp03.apk,config_FlowDroid_cgalgovta.xml,0,253421.3605
com.tubitv.apk,config_FlowDroid_cgalgovta.xml,17,771581.1666
com.twitter.android.apk,config_FlowDroid_cgalgovta.xml,0,272807.1047
com.ubercab.apk,config_FlowDroid_cgalgovta.xml,1,399999.5108
com.venmo.apk,config_FlowDroid_cgalgovta.xml,19,986576.9444
com.whatsapp.apk,config_FlowDroid_cgalgovta.xml,0,7214334.299
com.yelp.android.apk,config_FlowDroid_cgalgovta.xml,9,386172.9687
gov.irs.apk,config_FlowDroid_cgalgovta.xml,0,152541.2324
me.lyft.android.apk,config_FlowDroid_cgalgovta.xml,12,622183.5689
tv.pluto.android.apk,config_FlowDroid_cgalgovta.xml,24,846691.6481
tv.twitch.android.app.apk,config_FlowDroid_cgalgovta.xml,0,95287.44809
videoeditor.videorecorder.screenrecorder.apk,config_FlowDroid_cgalgovta.xml,19,1113038.376
com.audible.application.apk,config_FlowDroid_codeeliminationnone.xml,46,967727.991
com.audiomack.apk,config_FlowDroid_codeeliminationnone.xml,5,220464.0172
com.azure.authenticator.apk,config_FlowDroid_codeeliminationnone.xml,35,1218802.593
com.bitstrips.imoji.apk,config_FlowDroid_codeeliminationnone.xml,16,535252.3667
com.contextlogic.wish.apk,config_FlowDroid_codeeliminationnone.xml,7,915357.6964
com.creditkarma.mobile.apk,config_FlowDroid_codeeliminationnone.xml,0,746200.88
com.ebay.mobile.apk,config_FlowDroid_codeeliminationnone.xml,19,602835.2669
com.enflick.android.TextNow.apk,config_FlowDroid_codeeliminationnone.xml,3,138736.463
com.expedia.bookings.apk,config_FlowDroid_codeeliminationnone.xml,16,555219.6205
com.facebook.katana.apk,config_FlowDroid_codeeliminationnone.xml,0,80537.08363
com.facebook.orca.apk,config_FlowDroid_codeeliminationnone.xml,0,64839.15859
com.fitbit.FitbitMobile.apk,config_FlowDroid_codeeliminationnone.xml,12,586381.2378
com.foxsports.android.apk,config_FlowDroid_codeeliminationnone.xml,4,118312.429
com.google.android.apps.adm.apk,config_FlowDroid_codeeliminationnone.xml,0,22691.82047
com.google.android.apps.classroom.apk,config_FlowDroid_codeeliminationnone.xml,5,398024.6367
com.google.android.apps.googleassistant.apk,config_FlowDroid_codeeliminationnone.xml,0,18390.21888
com.google.android.apps.youtube.kids.apk,config_FlowDroid_codeeliminationnone.xml,0,264399.073
com.google.android.apps.youtube.music.apk,config_FlowDroid_codeeliminationnone.xml,4,1269002.817
com.google.android.play.games.apk,config_FlowDroid_codeeliminationnone.xml,0,49146.18076
com.google.android.projection.gearhead.apk,config_FlowDroid_codeeliminationnone.xml,0,38145.10399
com.google.android.webview.apk,config_FlowDroid_codeeliminationnone.xml,0,64865.04852
com.hulu.plus.apk,config_FlowDroid_codeeliminationnone.xml,12,588875.4315
com.instagram.android.apk,config_FlowDroid_codeeliminationnone.xml,2,1005744.535
com.intuit.turbo.apk,config_FlowDroid_codeeliminationnone.xml,18,220745.0388
com.intuit.turbotax.mobile.apk,config_FlowDroid_codeeliminationnone.xml,0,92871.59182
com.mcdonalds.app.apk,config_FlowDroid_codeeliminationnone.xml,20,603834.4418
com.mercariapp.mercari.apk,config_FlowDroid_codeeliminationnone.xml,5,91026.38099
com.microsoft.appmanager.apk,config_FlowDroid_codeeliminationnone.xml,1,209390.3939
com.microsoft.office.outlook.apk,config_FlowDroid_codeeliminationnone.xml,0,135372.9773
com.netflix.mediaclient.apk,config_FlowDroid_codeeliminationnone.xml,0,157101.4505
com.particlenews.newsbreak.apk,config_FlowDroid_codeeliminationnone.xml,4,144348.4801
com.paypal.android.p2pmobile.apk,config_FlowDroid_codeeliminationnone.xml,9,631566.411
com.pinterest.apk,config_FlowDroid_codeeliminationnone.xml,8,785052.9202
com.remind101.apk,config_FlowDroid_codeeliminationnone.xml,29,792309.6538
com.roku.remote.apk,config_FlowDroid_codeeliminationnone.xml,0,116783.6623
com.shopify.arrive.apk,config_FlowDroid_codeeliminationnone.xml,0,81804.66424
com.snapchat.android.apk,config_FlowDroid_codeeliminationnone.xml,0,113511.2808
com.squareup.cash.apk,config_FlowDroid_codeeliminationnone.xml,13,762418.1089
com.subway.mobile.subwayapp03.apk,config_FlowDroid_codeeliminationnone.xml,13,515688.4847
com.tubitv.apk,config_FlowDroid_codeeliminationnone.xml,20,622412.003
com.twitter.android.apk,config_FlowDroid_codeeliminationnone.xml,0,91119.60027
com.ubercab.apk,config_FlowDroid_codeeliminationnone.xml,1,314140.9436
